x1,x2,y
2.562613356934667,4.866527746808126,1.0
3.7491265929784703,3.6141944832547535,1.0
2.5478665381769434,4.027080162871153,1.0
2.506181244785509,3.9064818252421616,1.0
5.054461195846627,3.033057431548654,1.0
3.923144672718909,5.968063877587342,1.0
4.7466016934161495,5.365427085220794,1.0
3.659390426242183,5.071443692503421,1.0
2.1620366917652873,2.49164473016898,1.0
2.8122823716802485,3.6078076984608782,1.0
5.382979513303052,3.385064203151722,1.0
4.6184847740618515,4.837257179213934,1.0
4.344729416353365,3.428967872680545,1.0
4.3082133668541776,3.369062371158985,1.0
2.3354949542080483,5.971215912744057,1.0
2.5087298145300436,2.2893935353442294,1.0
5.514122996828624,3.2073386435715805,1.0
4.6011878962940305,3.3160229186489314,1.0
3.5658170831778846,3.048451888067186,1.0
3.372176023172041,3.6428016023461725,1.0
4.881664276369372,4.046144776939167,1.0
5.774260868627907,2.167521575355102,1.0
4.012273290528112,4.336899155326872,1.0
5.680787944297096,2.1966340944857103,1.0
4.293998339740864,5.414519714111828,1.0
2.9677109124769463,5.50516939409575,1.0
2.0761736370971673,4.929818516534919,1.0
5.732452884674612,4.628790646560249,1.0
3.756116975921792,2.179524065890872,1.0
5.680455253290515,3.881184890766299,1.0
2.115986977343792,4.759284285315047,1.0
3.9273490143050327,2.497381269769643,1.0
2.8570872372410383,2.257962721823385,1.0
4.297174158834294,4.4881179170080365,1.0
4.022969193421778,5.26840853201046,1.0
5.444035285232054,4.462497586732507,1.0
2.051025918829722,4.780918622990942,1.0
3.6719968676814063,4.262229932905548,1.0
4.596322408075538,3.400946457308307,1.0
5.6683940206871775,2.535899466999125,1.0
4.686047229124149,2.0174383198263217,1.0
5.698604421620724,2.450016532952366,1.0
2.3795369205902985,3.332030532208977,1.0
3.4942651441563224,2.8572002892915145,1.0
4.340486643708498,3.7716563921678543,1.0
2.1367023561643497,3.2786082490212025,1.0
5.241731654292682,4.758806139447474,1.0
4.899483414319522,4.792467696334095,1.0
3.243892085532133,2.3986556883071035,1.0
3.089868736132384,5.327141200740638,1.0
5.9218831911322845,3.9753880589662454,1.0
2.038801419692169,2.560179248536916,1.0
3.288322301265063,4.314341394371799,1.0
2.300374583221256,5.773429194839526,1.0
3.460334693137603,5.650336871699292,1.0
5.122087211028087,5.0217490900623245,1.0
4.426878319128928,4.507135268207378,1.0
4.5520129408649925,4.5148855481023284,1.0
4.214912925593445,5.945656073931556,1.0
4.929162269702784,5.107785553570085,1.0
5.489851260334697,2.8625590509033967,1.0
2.335216636380243,3.9315777463943946,1.0
4.056322782477093,5.316727119799671,1.0
3.7751343171293428,4.283412102177251,1.0
4.108283754053833,2.1528111350295642,1.0
4.460859586387656,5.312173143097009,1.0
2.6300021923032153,4.3773269357063835,1.0
4.3744421777856575,2.656739856225435,1.0
2.493854294922944,5.92020777190594,1.0
3.57487667861215,2.909686914894117,1.0
2.6852981778175,4.67040685433294,1.0
4.437781189309115,4.57420849194967,1.0
2.352024110045809,5.574138333993748,1.0
3.557065587236193,3.2534776257214317,1.0
3.849445788990957,3.560264262990513,1.0
5.4543080125565835,5.717043900791568,1.0
3.213812865798425,5.455743229839819,1.0
5.1260925181322685,5.723230689379047,1.0
2.9830012487435513,4.307836600483917,1.0
3.0981783389617785,5.296377961937496,1.0
2.021296762284257,4.259276651545584,1.0
3.356813725087672,3.290734828311281,1.0
4.5796252954596675,5.405937797255976,1.0
4.436781565573305,5.41269191458689,1.0
3.05838844752412,4.078007419059924,1.0
3.802146156268304,2.046579598012385,1.0
4.22724857256296,4.646097296584699,1.0
4.36765761767628,4.945119595133686,1.0
4.2853581138123085,2.2670010194030277,1.0
2.4657820963388457,4.3858983101758096,1.0
3.0999167678945607,2.3185805161390634,1.0
3.718410973794187,4.217290392334622,1.0
3.314983953398426,4.881734808903111,1.0
4.575082432404979,3.331273444366688,1.0
5.019490115634243,4.594780170132141,1.0
4.549781514871608,4.213710803148272,1.0
2.045558672354211,4.786028733907557,1.0
3.504167164436626,5.770438840634622,1.0
5.271939084308821,4.350777878125249,1.0
3.0087279272770777,2.8148695731106663,1.0
3.3615393507101965,3.906271774320074,1.0
3.1842620401557884,4.059717981569931,1.0
2.6614817020527437,5.910851251302,1.0
2.4316982198599755,5.727776558617489,1.0
5.65431204561078,4.1014419272779925,1.0
4.899641087344337,3.7441931918903513,1.0
4.520138310169752,3.3623037496844748,1.0
3.2046360791417814,4.312919144678055,1.0
3.9925186967359214,4.318145476599924,1.0
3.146642325148092,3.467831327267981,1.0
2.3355918425156372,2.209105489088823,1.0
3.013828518692065,2.296987437322183,1.0
2.415098834538963,5.251713621575748,1.0
2.155494788066757,4.635771175738971,1.0
3.090230995261602,5.486182722832506,1.0
3.939969138309998,3.222305837311303,1.0
4.070555742757739,3.5278320761810753,1.0
4.257204258679321,2.458131473305393,1.0
5.987962011250204,3.70222351078687,1.0
3.3929225588294747,4.8408393932650595,1.0
3.45559762598133,5.333097220115031,1.0
3.817082897441701,4.87823365306174,1.0
2.429812865767546,5.384476742220447,1.0
4.942871947112439,2.8468671138478627,1.0
2.5811440389831466,3.2651693949024976,1.0
5.904282344127617,3.0273262982682345,1.0
3.824508835786533,2.1200809028693453,1.0
3.58891011826493,4.285280061732411,1.0
5.81249845003186,4.066944179760258,1.0
5.276429304710751,4.188510570275602,1.0
2.1631400537420724,3.260033100759096,1.0
4.302198031324413,5.802375863724498,1.0
5.436521439004933,2.9134224567153906,1.0
2.880439320076654,2.804691868455603,1.0
5.689995585210013,5.410664612406883,1.0
5.099533729011795,3.5709404568969103,1.0
4.017522817195067,3.8573269791806113,1.0
3.0135924302374906,4.020112184595067,1.0
2.121986191411018,2.5272414939898367,1.0
5.546358384675786,5.006719068125693,1.0
3.6914736362363483,4.0686014491355085,1.0
3.4799955438399097,4.96311946864269,1.0
5.136748716928318,5.053140760812637,1.0
4.890446899337798,2.8180173547711833,1.0
3.351879916961915,3.8793817399346997,1.0
3.3231719657106225,5.019760800633316,1.0
3.3174140969998187,2.5529283471413486,1.0
3.5961618081932163,5.919657731129521,1.0
2.9035256517343035,4.448634635772916,1.0
3.731892199358825,2.2840982705973065,1.0
3.951506423992238,4.808657314593249,1.0
4.0528799033112755,5.488424254986324,1.0
3.1557480666303306,2.3449966852158597,1.0
5.7462624466320245,3.512785398112876,1.0
4.305622205814533,5.168012504520783,1.0
3.2972546555023223,4.864658152710445,1.0
2.541675399271312,3.165174988822021,1.0
2.5788425445460796,5.244922233605431,1.0
2.8905969409071415,4.869614221620841,1.0
5.77319358898261,4.111088836275508,1.0
4.160116769042751,3.844134272391248,1.0
3.303560573574571,3.9026201236996685,1.0
4.411230129067038,5.943966288682637,1.0
5.751058237272897,5.448611833172487,1.0
5.556522142819434,3.871396733168172,1.0
4.629777308709859,5.580266891744857,1.0
3.5718030599654123,5.847049913381875,1.0
3.663144248276732,4.404330661572862,1.0
4.839218853089488,5.802368052303754,1.0
2.978465096209064,4.984523912954569,1.0
4.083262344576329,3.0742285624825643,1.0
5.106427359185562,4.208889120695386,1.0
4.643895282598703,3.291604274311604,1.0
3.92509580731042,4.469417003952268,1.0
3.619643257079376,2.7934901593908052,1.0
5.8465619692612165,4.04587016017047,1.0
4.935681481150802,3.6441887742242325,1.0
3.4205270561028653,3.6286571938685,1.0
3.636786575142599,4.176720463767815,1.0
4.173879479925453,3.9886152635314867,1.0
2.5391431396697524,3.9843019140021245,1.0
2.676415601682606,2.5045431451830606,1.0
5.730582869364671,4.419800052590817,1.0
4.637960232498337,3.607174681333455,1.0
5.635923567659457,4.551721958318662,1.0
5.07667947809435,3.4742498761108553,1.0
5.8400475232765015,5.28184516063326,1.0
5.415793852058174,2.688777069703017,1.0
3.083852831484878,3.1425063987343083,1.0
3.0836368929874847,5.421632648417152,1.0
2.1275391808343684,2.304399955923097,1.0
3.095659482519615,2.7994918985977746,1.0
2.9274384555313935,5.1917727570132,1.0
4.252506375568188,2.023082645171872,1.0
3.717291062816781,3.6315397074014357,1.0
2.455781077778174,4.7045671544058285,1.0
4.808388753517964,4.88357287620839,1.0
4.913883782234368,2.000211307729187,1.0
5.815683215386889,5.256835068218653,1.0
5.615926786357141,2.0625731812297365,1.0
5.7354351831429575,5.239154114752418,1.0
5.348876571834794,2.373149538887874,1.0
4.955112115674391,5.839666758568364,1.0
4.714189365672643,4.282245618498425,1.0
5.782518710995988,3.771748486937744,1.0
4.397174265241915,3.9053531739774647,1.0
5.731384885441196,2.304338907062029,1.0
4.004478803301392,4.747809765541753,1.0
5.167626153688948,4.332074589776545,1.0
5.635670976485816,5.767965787535487,1.0
2.257276892774334,3.6094821581654974,1.0
2.0938360868846178,3.3176666294977717,1.0
4.1474728718824085,5.643179722039795,1.0
5.386217289861611,2.509998906687943,1.0
2.372121498963583,4.357069355026669,1.0
4.128471889835131,3.0655105657200954,1.0
5.597812338215341,5.709465637846214,1.0
3.6104457533606507,5.561210228454081,1.0
3.5357955770518905,4.947267327318801,1.0
3.9037688701908966,2.490332626028732,1.0
5.711736804948086,3.8163863735101464,1.0
4.937948161289615,3.4686952577251686,1.0
2.0755235143049386,2.4021214347673436,1.0
3.9848779179596976,4.75985742850545,1.0
3.3389413063171163,4.781953836710601,1.0
4.794542357727824,4.815743629311323,1.0
3.9700874160820336,5.659544600486016,1.0
3.9567860719224623,3.8010607739865527,1.0
2.797523276042508,3.230620349425346,1.0
2.1693379700732134,4.534141174464681,1.0
2.9941429757083715,3.2166210179418604,1.0
5.083258086657285,3.3088847326458155,1.0
2.9687835680525687,2.676230996534823,1.0
5.099433608727823,2.5188250319601075,1.0
3.815015041001414,4.027720464308778,1.0
4.749559650742858,4.5331339293319814,1.0
5.242882691780699,2.1790057357049526,1.0
3.185762899117589,3.120536475101519,1.0
2.584067622368433,3.1567130154257725,1.0
3.2390612565716137,4.087537847709913,1.0
4.654817915705024,3.5244020544472563,1.0
4.877880925253525,3.34466135431832,1.0
3.1611347092590414,4.164752223428097,1.0
2.0948654412231624,2.3191564945360015,1.0
3.671878174346108,5.7716508455670255,1.0
4.8860471193736945,2.352506278002231,1.0
5.385272051123495,4.929203082432724,1.0
4.443786102810613,5.281171842436709,1.0
3.6164393909718284,2.886004203415411,1.0
4.048093556435037,4.195367022373896,1.0
4.153305488039648,4.260295165920422,1.0
5.794819672956724,5.608982492384925,1.0
5.502868146235757,5.205667243634508,1.0
5.773712429061142,2.393978566717613,1.0
3.060493045782958,3.9802237826183395,1.0
5.386137972493621,4.02066284609093,1.0
4.992138957366355,2.555839620995665,1.0
3.0096552519062407,4.9271043801506895,1.0
2.658936035550896,3.405423738619707,1.0
3.0594650312542857,3.399446776889914,1.0
4.833296196311881,3.471388724571204,1.0
4.221053290431761,2.3997275082176386,1.0
5.220070772938511,3.4795545025924994,1.0
4.59413663613337,4.901558406647331,1.0
2.8386436884468016,5.5386999398134,1.0
4.464897006427812,3.714900567005926,1.0
2.729340734312878,5.769203751604827,1.0
5.0202728165265,2.8320982509329955,1.0
3.350843098896898,5.2386970323522934,1.0
4.782710652861356,5.063137170862897,1.0
3.7648044088517296,4.865905050568667,1.0
3.545974891455655,2.8450516677527857,1.0
4.53070813936544,5.904055702395176,1.0
3.2424038855813184,3.8438783688501585,1.0
4.696005484279414,4.166025128489951,1.0
5.373711182836197,5.046970825878064,1.0
2.233188815449428,5.9936849356950965,1.0
5.009609814877869,5.455613265176453,1.0
4.604790848381386,5.425140512187049,1.0
2.4495318997148376,3.3909513422372624,1.0
5.505683774417971,2.806620845067569,1.0
2.312968394320091,5.1524757597808755,1.0
5.341944622573185,2.6506088727596024,1.0
5.417383931130862,4.747071182388678,1.0
4.080330732866336,5.32100077112554,1.0
3.676996997275863,2.775975824893589,1.0
3.1394107064424546,4.020656073173259,1.0
4.1253231706927025,5.2223233057649345,1.0
5.165410894609337,4.3254662288183,1.0
5.1231419334619055,2.767093833174684,1.0
2.2002581083731774,5.494535290538801,1.0
2.3022179750510783,2.986753718975989,1.0
4.781275798497538,3.6377917505092365,1.0
5.505255879662036,3.191919178649078,1.0
2.047485386677437,3.2026225622429765,1.0
4.312300196739327,3.5037535016131733,1.0
4.139491023035021,5.506392475340075,1.0
5.649940216921474,3.0638962586164484,1.0
3.848561893079603,4.196576060965805,1.0
5.796449827552989,5.994469276657538,1.0
2.9416289953661066,4.907919485383262,1.0
3.5121242489327806,2.032432787544853,1.0
2.0370100897436094,3.842264030249023,1.0
3.9533396520173385,2.0902787862937706,1.0
4.74770966709721,3.1760135543798125,1.0
4.239572406143798,3.203676292661675,1.0
2.6685372594772288,3.628694954395501,1.0
2.929093459162003,4.139203907676672,1.0
2.79531412114592,4.033623906578509,1.0
2.6295140594754702,4.68389883794314,1.0
5.015750737765696,2.441576936999735,1.0
3.8712096481493568,2.2834868026194943,1.0
4.39272978216801,3.0576171917185815,1.0
4.110497827354831,4.069844037537164,1.0
5.697417384775202,4.196332890274892,1.0
4.331993918873263,3.606612503057521,1.0
5.796318412731267,5.1087436377584385,1.0
3.1416211612113663,5.376838343104929,1.0
3.72958544074036,5.314668574134376,1.0
5.291552273174008,2.7554807470514175,1.0
4.804564525534308,3.1625718772261244,1.0
3.189970679970673,3.185392307522323,1.0
4.902272990239792,2.9193041671701443,1.0
2.003623340984361,4.860947413930532,1.0
2.684738975340501,2.4179295812313386,1.0
2.9500644823762405,3.519602089290816,1.0
3.903625309892803,2.1782801628505233,1.0
5.882293330509442,4.864252213678233,1.0
3.2927762612973446,3.2747890291415893,1.0
3.7941701974738375,4.504979291052132,1.0
2.585492266355871,2.7557192550598093,1.0
5.437738331334204,3.0250196955562902,1.0
3.52077999190071,5.485087403800469,1.0
4.65259131759929,3.3668475173667534,1.0
4.7347981828984835,2.078732861525655,1.0
4.942570640045461,3.948064162064958,1.0
5.2527285891378455,5.818550608025873,1.0
5.703154197978273,5.637060173821363,1.0
4.048679823735549,3.440568456555752,1.0
3.860141298922691,4.759584013253443,1.0
5.535991107484747,2.827945212000478,1.0
5.672772633846812,5.260720927879556,1.0
5.9154240607129385,5.521007093126748,1.0
3.1197493187676266,2.4238236453761908,1.0
2.4489642879663545,3.1648932743131044,1.0
4.4567348959381565,5.21728130438869,1.0
5.597001227926259,4.495013537476931,1.0
2.022525250992215,2.745267106074134,1.0
2.398904815413472,3.45329790227604,1.0
4.005403974534984,2.1735887143142434,1.0
3.3939119031826213,2.7167186985012903,1.0
4.588280665035496,3.85708947729736,1.0
3.981270587735635,3.7107671521338443,1.0
5.8240788419462675,2.858940500486253,1.0
4.066657039375498,4.944069473461344,1.0
4.22737765253825,5.716083542867205,1.0
3.5118734225651367,3.854703223092712,1.0
2.3540892608589137,4.4359964442077136,1.0
3.152847873792424,2.6412361580622754,1.0
4.178125171618032,4.129241053519642,1.0
2.30348656489619,4.792861813977892,1.0
4.4950887626034115,2.756069130985989,1.0
3.8777394486161754,4.88129166591424,1.0
4.1177429621651065,3.581956304734281,1.0
3.2893538323237745,4.441575466576214,1.0
5.756434793240962,4.686979361909934,1.0
2.298983614545262,3.842739893928535,1.0
5.56329652604251,2.3778497032043475,1.0
5.955502848550173,5.796277574581685,1.0
2.3130979229195034,5.73365328179822,1.0
3.452530361037849,5.37883666830345,1.0
3.673533350853086,3.7634204508100635,1.0
4.53697236391017,5.097909677103933,1.0
2.1351566037929945,4.3726239821085375,1.0
2.746931976389484,3.3837980714528118,1.0
3.391874664620866,3.8762413608846145,1.0
3.3365456475046935,2.429444473802671,1.0
2.5825149541018058,2.1337519422443907,1.0
3.8809963413150173,5.817790779411954,1.0
2.462700894592466,5.7850579720123285,1.0
4.933446058928374,4.549995211736652,1.0
4.581111021294252,5.306910593585128,1.0
2.4276794575192855,4.0190172942621665,1.0
4.788364553043034,4.347281780294255,1.0
5.331116284093179,2.289086836045406,1.0
4.762804157996664,4.1361109215388705,1.0
3.5166434559197737,3.3610999289361234,1.0
4.4833305310967715,5.563981498577059,1.0
3.984703704404461,5.298892656307681,1.0
3.60862552737587,2.409577851172706,1.0
2.246022945834554,2.2053374852947103,1.0
3.5206005678306798,3.3489510033433683,1.0
4.871748094490278,4.971286006339463,1.0
2.2034158753349593,2.88449305155606,1.0
3.097047400635599,4.190447936571237,1.0
2.578060895627801,2.5357648776000015,1.0
5.775155556831832,5.216811629191124,1.0
2.722619608364681,3.626271231621964,1.0
3.422487997030262,5.164016296261629,1.0
4.040851665912488,2.511398947973868,1.0
4.9559682526249755,3.587551912899676,1.0
3.0516969905285882,3.5019944880828806,1.0
3.9910262544275854,3.3724620656680377,1.0
2.9676230903670313,3.5940081152159213,1.0
2.076691642999593,5.089991384385256,1.0
2.683779574270343,2.175618454522549,1.0
4.614794771620317,5.0957445152946885,1.0
5.255316526371373,3.9740367306424,1.0
2.821472738759941,4.948910708999307,1.0
4.798852308617349,2.985082936412693,1.0
5.6136310234511715,2.417485832331316,1.0
5.930752958365303,5.440991243909858,1.0
4.751594581916301,5.754999553119331,1.0
4.889244673294831,2.7618279881201837,1.0
3.768624552451247,2.2860120973265414,1.0
3.5586296891524616,4.966412078948835,1.0
3.5457734037232695,3.3211767018725364,1.0
4.3814228900412475,5.48881811599558,1.0
2.1903327701844497,3.5418817387989416,1.0
2.632962967261051,4.781417002927478,1.0
2.4228982417245395,4.659231034320978,1.0
3.1447234831916293,2.795667254948899,1.0
5.7454102312999416,2.0740983069838235,1.0
3.7511090875582758,2.086507969847175,1.0
3.934372192417316,4.004189511177673,1.0
3.286649885578988,2.5286471101000947,1.0
3.5055501509379012,4.689051759730264,1.0
5.1295832345778365,4.123002409552569,1.0
4.359337577759023,2.8024654844986108,1.0
3.149321332910598,2.6475824402094337,1.0
2.9971814000184454,2.899547120902127,1.0
4.07779514556495,4.250755023162918,1.0
5.779789683286018,2.782282588406092,1.0
4.566702840645984,5.2690370759500915,1.0
4.24096585513221,3.020014610004303,1.0
3.050200920080001,2.1570122122839996,1.0
